nan 3.242871457996621132e-01 -1.951646320598854345e-01 2.949457381225837338e-01 5.780391900331656174e-01 9.801930023002052295e-01 1.071839812862251051e+00 1.143755717411121253e+00 1.166875359129052825e+00 9.054233492041507958e-01 1.183951917353963879e+00 1.147844000923106123e+00 1.227507188666031812e+00 1.348945545165299631e+00 1.519681276558628724e+00 1.412960336375527870e+00 1.184054118506113529e+00 1.183095105198328278e+00 1.084029926125492205e+00 1.375366011995253990e+00 1.423946126681792324e+00 1.451756968096237443e+00 1.459995435143318421e+00 1.677937847954626749e+00 1.716705300122555178e+00 1.990160964114791486e+00 2.102112826987875494e+00 2.006026104152756062e+00 2.333117625700751763e+00 2.452691487341509990e+00 2.551922023597436251e+00 2.637279637838556123e+00 2.645563828801463124e+00 2.606575530894322590e+00 2.492827956806008771e+00 2.339741971996692538e+00 2.226079623656059603e+00 2.035241513885334808e+00 2.102624072422249579e+00 2.036832173066665419e+00 1.901136817459706307e+00 2.055868836341672612e+00 2.117278964277024222e+00 1.975738048264622293e+00 1.826094659877447235e+00 1.882250229808436259e+00 1.907179806541864586e+00 1.895129625547203212e+00 2.211917135834305270e+00 2.645854643194624600e+00
nan 3.048661449865278428e+00 2.893400558538331779e+00 2.345800581746837921e+00 1.910850586376224847e+00 1.633952200838891144e+00 1.597028454372603434e+00 1.784507667323224744e+00 1.664746188137831595e+00 2.023560827874422152e+00 1.851255278997831155e+00 1.616397527010150270e+00 1.729534747121123761e+00 1.748178886029953638e+00 1.647918087364047324e+00 1.856981364780598831e+00 2.073849634166456291e+00 2.301021191859440762e+00 2.466521513986222658e+00 2.441087658998303045e+00 2.283859910116091907e+00 2.328747122828660920e+00 2.070878058177846537e+00 1.616260526941033504e+00 1.463151989906009920e+00 1.285637888941653983e+00 1.324659868018180697e+00 1.354058022427510499e+00 1.207832193190928827e+00 1.204800456322388413e+00 9.960797732628141610e-01 8.976711756850623836e-01 8.128646533649528383e-01 1.035093224171077297e+00 1.012413959654878681e+00 1.166973779219328211e+00 1.328335760918965658e+00 1.431618247979512315e+00 1.362164583551804586e+00 1.231330895268690107e+00 1.200953488884907827e+00 9.175106673732646989e-01 7.974616427174279210e-01 6.930534992352272994e-01 9.044675161515245421e-01 9.223354393725173850e-01 9.501272048153444061e-01 9.653908126322852112e-01 3.486362553943500586e-01 4.413801452671606285e-02
nan -9.583043313551620201e-02 6.306158392067295893e-02 3.606410530150316873e-01 8.065626539929269256e-01 1.021887116023817654e+00 1.105780420576633283e+00 9.693786290692667507e-01 1.094414059192444277e+00 9.286028330018814003e-01 1.096274203172547423e+00 1.558105975439460167e+00 1.553777198404768800e+00 1.746009898444643937e+00 1.741735231449641930e+00 1.503292137953647689e+00 1.360984003542826670e+00 1.056583371620163803e+00 9.947620161216192969e-01 9.257228668921149151e-01 1.124854960551787908e+00 1.325273436693440887e+00 1.671248836728143727e+00 1.853403725845732986e+00 1.786795724098758198e+00 1.848258507099900694e+00 2.082294693323623047e+00 2.234649526358058580e+00 2.373303778438754286e+00 2.359240214754841247e+00 2.460896989038317439e+00 2.541657444310446934e+00 2.642732747768983703e+00 2.517642824818117298e+00 2.489319293951793632e+00 2.239498399169159271e+00 1.914529273123019237e+00 1.767202053946300033e+00 1.564348364548532544e+00 1.589502633485829097e+00 1.548818800623444236e+00 1.570477729955627844e+00 1.904229960396628840e+00 2.098917170791597897e+00 1.936205286628403854e+00 1.646311531318249699e+00 1.543151910335649468e+00 1.603110187059375136e+00 2.252151732129626716e+00 2.663411696642240756e+00
nan 3.014230104701157487e+00 2.739810225861255333e+00 2.333569221476247790e+00 1.807660788080766245e+00 1.675873444074226448e+00 1.673007718167584201e+00 1.688145216442961782e+00 1.904280406555431071e+00 2.032042936324242710e+00 1.405700806285895332e+00 1.173022353282564545e+00 1.228566492110287456e+00 1.248554940628782362e+00 1.652807758321108267e+00 1.801179871114288567e+00 2.063585448393453703e+00 2.400400845665298988e+00 2.368410603938604364e+00 2.535889002033378858e+00 2.435425854975295401e+00 2.213458046024159742e+00 1.973865199500222101e+00 2.012489784862261377e+00 2.085158380910905329e+00 1.793862088853717340e+00 1.427368461754835227e+00 1.495400843658166501e+00 1.238058487842680133e+00 1.212016409393422922e+00 1.002575566079981328e+00 1.027564011030073443e+00 9.290981511731299936e-01 8.351849967685356368e-01 7.798957326967188575e-01 9.490112952309117667e-01 1.216966014459758050e+00 1.280570888678735031e+00 1.473332888925826367e+00 1.505601585122808395e+00 1.344075248111261001e+00 1.461788076637970946e+00 1.070035020293098604e+00 9.294266174787644275e-01 9.937844202513650416e-01 1.201513258394897754e+00 1.326501074176430706e+00 1.173274552740945609e+00 6.072928164166047083e-01 1.106792330620365306e-01
nan -6.040161618046688830e-01 1.054185255868489435e-02 5.445575828118389694e-01 1.039552802408085341e+00 1.010292685808161117e+00 1.043890891536852550e+00 1.227594067867069150e+00 9.560551895224236318e-01 8.478808705121885225e-01 1.464472077388442095e+00 1.397257707053094933e+00 1.655729214164693097e+00 1.712723022757165037e+00 1.538915103563141873e+00 1.472576338201876389e+00 1.171882262239863692e+00 1.050651127697497245e+00 9.810808125853009987e-01 1.076481625339245962e+00 1.274644324824885988e+00 1.150529869648897696e+00 1.308918094129566390e+00 1.279337022871839924e+00 1.472282496338869207e+00 1.761812968805636315e+00 2.124283338513215824e+00 2.080443463343918165e+00 2.156384110262632881e+00 2.223218258702964967e+00 2.405195119239261992e+00 2.503671381196420409e+00 2.468280639735016990e+00 2.519790140844279769e+00 2.526747782566831191e+00 2.355660536564780472e+00 2.175139765440553319e+00 2.047293619455861968e+00 1.801408642104954438e+00 1.707456609187586238e+00 1.744192130207051328e+00 1.761175238902552120e+00 1.893493879000815561e+00 1.990731238561962435e+00 1.940340612683230326e+00 1.727675553517658891e+00 1.623326038093903634e+00 1.757135392267699103e+00 2.133239629544700477e+00 2.365900994656710665e+00
nan 2.784734781847213014e+00 2.203617101995583027e+00 2.139825093833554348e+00 1.837578189840681553e+00 1.582971954043081553e+00 1.550940856003498958e+00 1.693129173690786970e+00 1.958061371537666240e+00 1.976160547328922767e+00 1.992543736452914160e+00 2.046217285453933332e+00 1.570623673649452101e+00 1.442531905776645473e+00 1.501396510217371194e+00 1.723767200846118897e+00 2.024642379419081095e+00 2.286538232063891840e+00 2.346401739234234451e+00 2.147774162776898699e+00 2.090919283634453674e+00 2.176182147108690401e+00 2.179513871194838526e+00 2.191334065841194167e+00 2.044412745120949282e+00 1.909570427624701860e+00 1.629218654369124941e+00 1.449166186312187410e+00 1.349236594339624729e+00 1.217728202740949062e+00 1.062948475320381281e+00 9.166270812985222172e-01 1.079090720074120435e+00 9.503728924956904578e-01 1.093154199770988377e+00 1.057970412591508591e+00 1.107141145286627104e+00 1.266057712813892788e+00 1.318252169388671291e+00 1.208662870474855211e+00 1.249705434042689856e+00 7.901026529339558735e-01 8.437359914939932537e-01 6.118025578288417421e-01 7.676504210627825842e-01 8.787598320983533995e-01 9.106217965537126702e-01 8.459003242807776601e-01 5.729762979039936255e-01 1.622024866523297248e-02
nan -4.319113086218049347e-01 -3.366256167908332486e-02 3.308490758900095585e-01 7.772134645361195027e-01 1.354599638525225913e+00 1.210126429852744323e+00 9.508424574330041068e-01 7.746044493096233552e-01 8.961691805657894250e-01 6.866362434157062822e-01 1.084863064184260928e+00 1.554178533096140846e+00 1.736898271999210319e+00 1.698473500307794648e+00 1.502816765796524123e+00 1.173479364444787620e+00 1.169413712121357030e+00 1.234127245325382205e+00 1.337672733297372796e+00 1.276135441821201200e+00 1.253933512899732872e+00 1.311346964385232905e+00 1.643346610133610275e+00 1.854148440107244999e+00 2.038728362735247490e+00 2.143488045653026752e+00 2.378439684244863184e+00 2.576699166627177018e+00 2.565269224705806206e+00 2.429378713019553437e+00 2.395887935923625811e+00 2.310315463247380130e+00 2.423923354395558505e+00 2.285235408456647299e+00 2.192280594796236493e+00 2.029984824695633350e+00 1.771385243998035097e+00 1.751339248256879699e+00 1.759189890941314616e+00 1.685567011477865584e+00 2.034280883406030860e+00 2.003983902297264308e+00 2.021890914671935491e+00 1.818794830819777886e+00 1.671842876002100020e+00 1.566576618285791866e+00 1.605509345228850471e+00 1.985015277792150812e+00 2.746497624048025443e+00
nan 3.244975094438101948e+00 2.964336844592184050e+00 2.270807007666844513e+00 1.914635907797276104e+00 1.441347470942440090e+00 1.580703587449331593e+00 1.496359299360854322e+00 1.884480081810705698e+00 1.888705215914428415e+00 2.110402663192675554e+00 1.940295331388131927e+00 1.673272631696660184e+00 1.576442215372868993e+00 1.695471922478779980e+00 1.811672663730897082e+00 2.255123140045051766e+00 2.206482740989064162e+00 2.203600945808366518e+00 2.175848831787204674e+00 2.099552908754649394e+00 2.113233267550850503e+00 1.932057352808040918e+00 1.532060666388281422e+00 1.440698280125795705e+00 1.272205679550939772e+00 1.333161704541285353e+00 1.150199995990342838e+00 9.998732769558870137e-01 7.780899133739127560e-01 1.063963313465388527e+00 1.032570801521295767e+00 9.870246530337190016e-01 7.030633935106638255e-01 8.243440335455205492e-01 1.012822055034802382e+00 1.162342836574375315e+00 1.335233689636561749e+00 1.385500731370026273e+00 1.416313283005699031e+00 1.316650660790706695e+00 1.103673955221511349e+00 7.838052591235715738e-01 7.847162253250017372e-01 8.818185888557525942e-01 1.107298715815835166e+00 1.283925687848809893e+00 1.152820933192101549e+00 8.678120684318191280e-01 -1.496528270684134299e-01
nan -2.487808560846858086e-01 1.148356260789729077e-01 4.092119738310522337e-01 6.532996720012675951e-01 9.711949177054073346e-01 1.108510804011841877e+00 1.101583756420382088e+00 7.617836767645282947e-01 9.169677254231531904e-01 9.856330522547107620e-01 1.099857057597779963e+00 1.272223655801772324e+00 1.207356699179537696e+00 1.195627678882738021e+00 1.335472176743037309e+00 9.979695792658693776e-01 9.567783250909149828e-01 9.665357655768320733e-01 1.040275586635117433e+00 1.306777666158457141e+00 1.465755152636987413e+00 1.694235903902944873e+00 1.944838729317818871e+00 1.851366738467270512e+00 1.778493850220248529e+00 1.814658380955316286e+00 1.896734191805619751e+00 2.012615104467955440e+00 2.312261119052158698e+00 2.301694583960310680e+00 2.310000372918615152e+00 2.263973431309131978e+00 2.467607719015850520e+00 2.274171546497163909e+00 2.119035962558162289e+00 1.976632703525842860e+00 1.826546176028795987e+00 1.782816957089649712e+00 nan nan nan nan 1.897187084587782735e+00 1.846415510909050539e+00 1.707448915584576454e+00 1.493934472767300292e+00 1.539410038435045536e+00 1.945153784044984846e+00 2.866436383097456186e+00
nan 2.976984245749607183e+00 2.598879450131725832e+00 2.101875079590444173e+00 1.603481687563899527e+00 1.650839509463873256e+00 1.508928550881549313e+00 1.810909622850869205e+00 2.078120446477076833e+00 2.013560899371898749e+00 2.041336814594123972e+00 2.109171270536708498e+00 1.928573825882398562e+00 1.860682633932613683e+00 1.950600671288353904e+00 1.987075682822375455e+00 2.204648341951297219e+00 2.204351923888112630e+00 2.269069715049118585e+00 2.302283664486177273e+00 2.094911459836248824e+00 2.101527034507014946e+00 1.967911147896289181e+00 1.851648693165142134e+00 1.920295693520472913e+00 1.913993780649689391e+00 1.939281461021880482e+00 1.864811297174503224e+00 1.518455383666836633e+00 1.425706958814941139e+00 1.355495322573815775e+00 1.187959507040944773e+00 1.116105657931484529e+00 1.077255076942772227e+00 1.121481047107665496e+00 1.137134516618886870e+00 1.204759301241272507e+00 1.181349460686478281e+00 1.110750789130115823e+00 nan nan nan nan 8.073373506451568815e-01 9.275151710480322720e-01 8.509212120339766372e-01 9.127962341326405493e-01 9.568438801488401424e-01 3.999388755441728449e-01 3.529895110425336213e-01
nan -5.658212051551174682e-01 -2.139611048900551538e-01 4.952336706129933930e-01 8.323682912402787792e-01 8.814427550580443693e-01 9.290801998497357772e-01 1.005999360111137442e+00 9.019708285763670119e-01 7.414905962065017064e-01 9.483141799173600006e-01 8.867238004476849511e-01 1.058329938848225460e+00 1.303564203392350240e+00 1.391377566439890856e+00 1.411936483060269865e+00 1.400318458898956564e+00 1.253420692460314623e+00 1.275161445428188767e+00 1.278993375437158742e+00 1.176622100751251843e+00 1.291734513469727785e+00 1.468548885472753307e+00 1.708105049994522950e+00 1.622082860641357538e+00 1.857890956673796223e+00 1.899355800237750636e+00 2.100004075504689371e+00 2.207468997367225683e+00 2.204521943218244573e+00 2.155578136123951438e+00 2.110548842023776572e+00 2.102936303179559374e+00 2.040910557886257415e+00 2.111159244911125832e+00 2.226613184411202262e+00 2.044779546004590109e+00 2.086287716765985234e+00 1.937382637971980959e+00 2.004352512058899194e+00 2.019440681470359600e+00 1.918261336268663797e+00 2.009609396016785787e+00 1.922492136683508157e+00 1.751647748350227296e+00 1.632301884004125014e+00 1.552525018808761814e+00 1.506235740881054497e+00 2.309986854959664271e+00 2.226764368860836285e+00
nan 3.174105853021437440e+00 2.820575346352287127e+00 2.206019383666069089e+00 2.229179181887706918e+00 1.669595072194896446e+00 1.639974575303203785e+00 1.590118341599418450e+00 1.592014950901472048e+00 1.870162429382807190e+00 1.798658434012890162e+00 1.835368065061047993e+00 2.022295747684122791e+00 1.908198982644718544e+00 1.780267386478183944e+00 1.769488615938395348e+00 1.750264953665634060e+00 2.093860517967107704e+00 1.972624017538795460e+00 1.973041093088742537e+00 2.085581486570275089e+00 2.049990796675296600e+00 1.963840566647600427e+00 1.901056606501466018e+00 1.939569383048294071e+00 1.826274017866544863e+00 1.611695644539488104e+00 1.348130597186953938e+00 1.402036500692454890e+00 1.269704014601779951e+00 1.088895537176365114e+00 1.147226616598495230e+00 1.242544768841583824e+00 1.412270386011976520e+00 1.365896435040780510e+00 1.312491050128303360e+00 1.477231122263715779e+00 1.292151033053619447e+00 1.229979413747818384e+00 9.685566046057401124e-01 7.280461181155049033e-01 7.835484330037632006e-01 6.337029098954758410e-01 6.601868015504095411e-01 7.331583597450590517e-01 8.353409498339150474e-01 9.602187797121128909e-01 7.760359505638803057e-01 4.771092114555841590e-02 -3.926458492806617073e-02
nan -7.691426847805722389e-01 -1.833553378965238068e-01 2.485593432157600091e-01 2.728186288392553394e-01 7.745410337305571602e-01 9.994192280024130071e-01 9.560666438360936326e-01 9.698891259614912386e-01 9.507285813188950385e-01 1.058242961682755556e+00 1.144322580051108318e+00 9.957016243113274712e-01 1.223548907776526917e+00 1.347644435253393613e+00 1.430060832153336126e+00 1.496973646275591818e+00 1.422886857434420449e+00 1.428851379212030537e+00 1.287099610980254827e+00 1.349400434492169731e+00 1.245468057416905694e+00 1.271894107993977174e+00 1.458476851073879033e+00 1.511869900644442932e+00 1.533780399940869232e+00 1.712709960029226597e+00 1.926031544751740210e+00 1.976841390928187003e+00 2.150817115816730407e+00 2.279636756949140253e+00 2.380437465204408465e+00 2.169040663984064032e+00 2.004101433543522326e+00 1.881773863516224665e+00 1.930107498809650934e+00 1.931817773635879032e+00 2.002038715016927206e+00 2.036652003936165301e+00 2.159450545891029360e+00 2.205116365201980955e+00 2.139857830309591868e+00 2.374448551543043351e+00 2.397746709793691977e+00 2.248151036689760573e+00 2.154056158630401008e+00 1.978521694594229885e+00 2.116715867998459899e+00 2.580964924965503116e+00 2.809894321326089184e+00
nan 3.430451849498723504e+00 2.901014897425064021e+00 2.593939597044354173e+00 2.276325776580526039e+00 2.148784448148479242e+00 2.010275595293873785e+00 1.981809935234674747e+00 2.131458545673030613e+00 2.071673371406941300e+00 1.825439106456488325e+00 1.779817390795171761e+00 1.853822838897896119e+00 1.896516347592192009e+00 1.995206967355294125e+00 1.933908593478544269e+00 1.836694003956015564e+00 1.665802651762377184e+00 1.829848220216235610e+00 2.036523800379876903e+00 2.172097509610103394e+00 2.198120585682833639e+00 2.243043009475540916e+00 1.948697747663474589e+00 1.885245770096246609e+00 1.889555544790253672e+00 1.731415870955329339e+00 1.497954358186625479e+00 1.383631413098793450e+00 1.220726838815019644e+00 1.070641697432221484e+00 1.103365509977667802e+00 1.219994531839593055e+00 1.322580509837770535e+00 1.476100735647249529e+00 1.351658654229875633e+00 1.314716664325578765e+00 1.154723385453395146e+00 1.056190813254638705e+00 9.157163846602953683e-01 9.387870194798635382e-01 7.533031346812748552e-01 6.119801403463300815e-01 5.827980491550359687e-01 5.254067521259413454e-01 7.264641509212506065e-01 7.435522138687531424e-01 5.119720656637305467e-01 -7.911133150319926699e-02 -1.979657781193129296e-01
nan -1.806748294448846437e+00 -5.862136925150807087e-02 2.304279411241303421e-01 6.569053883861233345e-01 6.029909829060091653e-01 6.709463373720403467e-01 7.172501475153421069e-01 6.676115659312102935e-01 8.757585781361099109e-01 6.350327316890540530e-01 8.181566753398064051e-01 9.222690756450004912e-01 1.138152600548912652e+00 1.289250064944058582e+00 1.493134124015357056e+00 1.598188220682206673e+00 1.739548978203949048e+00 1.586487593060122325e+00 1.502321551394721677e+00 1.404981331417039403e+00 1.493616786309688527e+00 1.420442902658545670e+00 1.639244459159677314e+00 1.676671796534375147e+00 1.724664465853493756e+00 1.909891977924051965e+00 2.216961745324506960e+00 2.232506559439594085e+00 2.380037716744014098e+00 2.481926348735155941e+00 2.301867309534367578e+00 2.252094325498242178e+00 2.129558591334078876e+00 2.053029237320941558e+00 1.964188432471291712e+00 1.821537013894978241e+00 1.932995763234328201e+00 2.116964437774585317e+00 2.213337998796108153e+00 2.174247328746035990e+00 2.265630837188319369e+00 2.096404683727000950e+00 2.245867454156289078e+00 2.068204694710430225e+00 1.828618169589784515e+00 2.087639777596377755e+00 2.103230281053015460e+00 2.464592952607114640e+00 2.612766528866652394e+00
nan 3.188514136003888666e+00 1.014280828932545120e+00 1.807811666596126798e+00 1.752827571051167155e+00 2.173703198599515218e+00 2.162146420713565220e+00 1.939276515283679281e+00 2.050198199163513202e+00 1.860760806598651840e+00 2.353526295231528564e+00 2.144779514117779229e+00 2.155793086574067985e+00 1.911492043855026246e+00 1.615214612954994688e+00 1.446130995454777413e+00 1.330133575909719923e+00 nan nan 1.981775635237766231e+00 2.013791902423220925e+00 2.075766051240194088e+00 2.213133373965117112e+00 2.033084268833960095e+00 2.095288240484809883e+00 2.011023027106853434e+00 1.758703475466236288e+00 1.407632649821712656e+00 1.336386168896284810e+00 1.121977825411667018e+00 1.091938186589695547e+00 1.186426309329256856e+00 1.131024111230118478e+00 1.193098915647404556e+00 1.216595612822497507e+00 1.285102625794718456e+00 1.318588167897796648e+00 1.209090052511353264e+00 1.082501629237941465e+00 8.623688664865669651e-01 5.877705339988468225e-01 4.917896296508796894e-01 7.117841779828468773e-01 4.619744746009599723e-01 5.900065921857802209e-01 6.669229035797368255e-01 5.350240081398105474e-01 6.328270973729424043e-01 2.764291500200979357e-01 -1.288185214490784603e-01
nan -5.651765279014142607e-01 9.366853413497437941e-01 3.967362277867110265e-01 6.724887144494982039e-01 7.099919719734195667e-01 6.432461962003639400e-01 6.075876862222830965e-01 7.439210723610907294e-01 9.337871897435769952e-01 4.723903379206308983e-01 6.211055148853485974e-01 8.642992645288432030e-01 1.047173722743167446e+00 1.357625828084154662e+00 1.643754817600711071e+00 1.818718169244180061e+00 nan nan 1.226174081352737311e+00 1.178910888469020257e+00 1.206061017170479754e+00 1.348097651081756831e+00 1.483675338928995169e+00 1.501372795154871431e+00 1.557960348901393122e+00 1.876975908032231244e+00 2.024025094479362963e+00 2.272710127989508777e+00 2.236875768480074633e+00 2.271510671793875780e+00 2.105065972774561978e+00 2.082886431515536430e+00 1.861507798170237926e+00 1.590208284436316788e+00 1.534569976713640038e+00 1.622438288677197971e+00 1.925769036380255095e+00 2.013730910549888620e+00 2.224524347795157730e+00 2.519580073599557934e+00 2.589849194796093101e+00 2.317529685972574249e+00 2.254591590991435801e+00 2.207608835803529956e+00 2.350689056110086383e+00 2.259781324630788291e+00 2.075910003116787195e+00 2.120134855547314956e+00 2.261609203011326841e+00
nan 3.814376478811839277e+00 2.730676283026294726e+00 2.214625166230351994e+00 2.005770297794439827e+00 1.947568903041235089e+00 1.938952640267320504e+00 2.045700820861400260e+00 1.855233673762841207e+00 2.092755664063950860e+00 2.578318959394544585e+00 2.621810517745025493e+00 2.321737474554099734e+00 2.166965082854736657e+00 1.895193870399040748e+00 1.556653913057799876e+00 1.386866437269652863e+00 1.505662535883617981e+00 1.709627245982818344e+00 1.957549151570243229e+00 2.146021959983894334e+00 2.061137436050300753e+00 2.111020285995214074e+00 2.072487841696222688e+00 2.063034336719222761e+00 1.992734830023975556e+00 1.700778412856748689e+00 1.576415606220489929e+00 1.244425247435638981e+00 1.128123898493193167e+00 9.598604960933880825e-01 1.209787720790796772e+00 1.302516216661772752e+00 1.528493620105772166e+00 1.773073582355296551e+00 1.711168031770085474e+00 1.571610398109475781e+00 1.279016365454959114e+00 9.804047915023579307e-01 6.338592705100873914e-01 2.809247534302068416e-01 1.648813950184351285e-01 3.385762198841977266e-01 4.897303237391170683e-01 5.644021606533904389e-01 5.740956537327637221e-01 6.105073236205385001e-01 5.599580123892149430e-01 4.597253632097633158e-01 1.227856995513274541e-01
nan -5.139148809733899981e-01 1.588221551121247188e-01 5.667822254741459176e-01 4.808842861825226578e-01 4.496990989033076147e-01 6.471569174231195376e-01 8.588212036729565568e-01 7.110623234305855078e-01 4.379025405350525091e-01 3.369576092057053884e-01 3.066060726635697620e-01 5.531059409842455921e-01 9.530748283590231296e-01 1.301733102979705237e+00 1.700379566639203421e+00 1.978882085175845518e+00 1.980726413482964077e+00 1.610176609704312423e+00 1.427767839171491637e+00 1.481045116209721790e+00 1.394453707368011219e+00 1.378043354166449852e+00 1.369187594998534374e+00 1.377057879821955044e+00 1.570594898402380757e+00 1.947825621403759477e+00 2.116363090651217860e+00 2.428962171811579029e+00 2.659143719945350703e+00 2.662893214875885040e+00 2.367666832542170585e+00 1.944008030463172609e+00 1.537149200662251580e+00 1.342054693489307837e+00 1.421477638883215100e+00 1.489414983236031276e+00 1.720550151392530758e+00 1.970839219149721266e+00 2.297697566802330726e+00 2.627586871089830467e+00 2.580465732466657336e+00 2.227000097931902012e+00 2.183260025974552043e+00 1.967659958433394252e+00 1.668855784833857214e+00 1.712959332037639726e+00 2.168272194264579511e+00 2.592794459021650511e+00 2.077450456125824019e+00
nan 3.269509970996427484e+00 2.275439622272417139e+00 2.084609756985411622e+00 1.975349317748902322e+00 1.679993050435310664e+00 2.009434817794375050e+00 1.910007747191812655e+00 2.020129795222997515e+00 2.004568491247875173e+00 2.296741935241534804e+00 2.381652069108324277e+00 2.393591625935775014e+00 2.262576415857670220e+00 1.914611722496783131e+00 1.487207912141180977e+00 1.214206715934876168e+00 1.239312792694088117e+00 1.564676636534726217e+00 1.628184124233085228e+00 1.808372773757507712e+00 2.003388192056334116e+00 2.142406167660540373e+00 2.267761908766310341e+00 2.322502900138093906e+00 1.937192974708767057e+00 1.574638410261565591e+00 1.289677172605593780e+00 1.111343719028363486e+00 9.855086959098504629e-01 9.845905535958876520e-01 1.067615551318358946e+00 1.390901293509203995e+00 1.683550480975137376e+00 1.821667469689379537e+00 1.914977664639416766e+00 1.788822656712190540e+00 1.536570638271470557e+00 1.279194373195370993e+00 8.267623434683502026e-01 3.894421001964003537e-01 2.312357343342164029e-01 4.287332157698608981e-01 6.663712372025933917e-01 7.670981139627137679e-01 9.653008187676004326e-01 8.855254274719026597e-01 5.079119042947368712e-01 1.571018718953975934e-01 6.266812683763376413e-01
nan -1.590936867054793424e+00 -1.507808166865807209e-01 6.408935072320005588e-01 9.061058086250053378e-01 1.255091255617223567e+00 8.269108593420089193e-01 8.690657662560816732e-01 8.371776920126059451e-01 5.575007956132864706e-01 4.463018677039052307e-01 6.003244560654508177e-01 6.988860208142035901e-01 7.525160020474279676e-01 1.265582736611688297e+00 1.789180076207824932e+00 2.100491417498338009e+00 2.026398069129433210e+00 1.857151328990375827e+00 1.849337892956291363e+00 1.437290742199829996e+00 1.515325383392557068e+00 1.310974957031044497e+00 1.319998283889873392e+00 1.195935065647450557e+00 1.625858413556937832e+00 1.859761707544355547e+00 2.232179313366619233e+00 2.150104366273013934e+00 2.218656724942212666e+00 2.175750438183764679e+00 2.030457019285457410e+00 1.798885975606965726e+00 1.514404393590669251e+00 1.309280045405128767e+00 1.112063268439779762e+00 1.309899989859271585e+00 1.428582422154315523e+00 1.669979908468953944e+00 2.110689567559044910e+00 2.382001442832593519e+00 2.458653542950884230e+00 2.386722195170605687e+00 2.147789987473601059e+00 2.287008287191079958e+00 2.129791797278997478e+00 1.819153661949084011e+00 1.669186127880495363e+00 2.089968446685286807e+00 2.956397796173584780e+00
nan 3.998252652587252598e+00 2.757482757071791468e+00 1.803976247593800153e+00 1.352468907179160240e+00 1.474448106076607701e+00 1.896347181346337507e+00 2.078430423862506871e+00 2.134181989642428334e+00 2.515097047698273691e+00 2.401868350717877298e+00 2.256103674587158103e+00 2.230290696973179720e+00 2.052729252398131976e+00 1.728724622432254776e+00 1.404960214791171502e+00 1.159229649643597426e+00 1.333171257229050610e+00 1.348377323310006037e+00 1.608576199833822606e+00 1.923164570371505011e+00 2.007082753150333243e+00 2.014400072843215650e+00 2.055793338018938599e+00 2.185858642180694034e+00 2.023027632046012769e+00 1.689542525659067040e+00 1.541534570612067778e+00 1.490197183946096793e+00 1.393885910430025632e+00 1.470801645554253412e+00 1.547526854660604911e+00 1.646913993053714886e+00 1.984606119338240937e+00 2.290580313113641076e+00 2.286502400777296273e+00 2.022059195230260009e+00 1.698098953579273207e+00 1.276896380761380456e+00 9.003072324453569308e-01 5.590828570075423443e-01 4.291528284298262719e-01 5.293521017416882302e-01 4.908647314716354515e-01 4.661517822847791592e-01 6.546007601674155296e-01 1.043618684754362036e+00 1.159126427315602115e+00 4.168523502076428855e-01 -7.858498236823940886e-01
nan -6.371657366557208491e-01 -5.129803701794237725e-01 1.636908387163753531e-01 1.008284542045684518e+00 9.674543697803237308e-01 7.328637004530129673e-01 6.441322497434658345e-01 4.940717658083428887e-01 6.067146394086559980e-01 5.275872003918244957e-01 5.185685947306994947e-01 7.259644623812562259e-01 1.014481407786670175e+00 1.376890138193558322e+00 1.728499982460685480e+00 2.065988445888685021e+00 1.966603523010943988e+00 1.896151559261862740e+00 1.585473258383435446e+00 1.525628674806376317e+00 1.420054089626163751e+00 1.553525563194161574e+00 1.420642042375096725e+00 1.587275182550193176e+00 1.691834031924359216e+00 2.094058783750747832e+00 2.020979797087440133e+00 2.227094438374797924e+00 2.194649071040810639e+00 2.136988242543418792e+00 1.913620378582777892e+00 1.780649309929577040e+00 1.496975425038572727e+00 1.135656707973618396e+00 1.088244628617511367e+00 1.150473939837881154e+00 1.518297881760148016e+00 1.866564941921274645e+00 2.162695267789449538e+00 2.409566048404034433e+00 2.513124803904207560e+00 2.313643137890562862e+00 2.319770084263826249e+00 2.352333912619789302e+00 1.920913834283176413e+00 1.542071105421157995e+00 1.526884252926755892e+00 1.759386881235633027e+00 2.968837553058742529e+00
